Generation 20
Point 33.01122,Rate 0.1205778,ParamCnt 4
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 28.50038,Rate 0.03026364,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 28.45891,Rate 0.0294334,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 28.44867,Rate 0.02922821,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 28.26834,Rate 0.02561779,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 28.24144,Rate 0.02507926,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 28.14988,Rate 0.02324604,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 28.00772,Rate 0.02039968,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 27.93604,Rate 0.01896465,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 27.85222,Rate 0.0172864,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 27.80543,Rate 0.01634957,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 27.7715,Rate 0.0156702,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 27.70554,Rate 0.01434965,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 27.67635,Rate 0.01376514,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 27.67067,Rate 0.01365153,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 27.41352,Rate 0.008502895,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 27.39426,Rate 0.008117348,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 27.34244,Rate 0.007079852,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 27.3244,Rate 0.00671863,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 27.29584,Rate 0.006146801,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 27.16764,Rate 0.003580024,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 27.07958,Rate 0.001816992,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 27.07766,Rate 0.001778498,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 26.98883,Rate 0,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 26.81425,Rate 0,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 26.61029,Rate 0,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 26.57626,Rate 0,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 26.55071,Rate 0,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 26.49054,Rate 0,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 26.1923,Rate 0,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 25.5858,Rate 0,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 25.42439,Rate 0,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 25.30135,Rate 0,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 24.77973,Rate 0,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 24.51111,Rate 0,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 23.91359,Rate 0,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 23.22363,Rate 0,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 14.88655,Rate 0,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

205,56,156
94,328,163
149,25,234
238,265,296
149,357,266
123,161,254
209,188,190
275,313,353

72,163,41
125,3,61
112,59,2
282,200,265
293,279,77
356,51,109
319,93,13
322,290,263


Point 0.9671636,Rate 0,ParamCnt 4
98,148,191
166,206,275
66,218,290
155,90,268
288,343,336
16,109,299
155,127,284
183,339,241

84,13,39
250,92,278
258,84,185
110,97,211
62,301,337
48,224,230
197,350,80
232,68,192

251,316,336
148,310,96
121,343,233
235,217,272
312,102,54
216,49,231
306,16,69
131,169,72

1,186,160
294,241,327
182,196,278
176,83,324
128,28,292
320,284,75
7,263,93
324,65,231


